"iter1" "pharos" "tfctwo" "beta0" NA NA "varest" NA 4.65123904751578 2.67121734724729 1.14831185411427 0.422147891052698 0.356110771162868
"iter1" "pharos" "tfctwo" "beta1" NA NA "varest" NA 0.00299312221382238 0.00153188202293405 0.000518544808994292 0.000188213842585597 0.000156337927041049
"iter1" "pharos" "tfctwo" "gamma" NA NA "varest" NA 0 0 0 0 0
"iter1" "pharos" "tfctwo" "omega" NA NA "varest" NA 0 0 0 0 0
"iter1" "cohort" "hdage_nobase" "beta0" NA NA "varlo" NA 0.357734319419259 0.125361210805251 0.251541840997511 0.691142466807896 0.930082723897551
"iter1" "cohort" "hdage_nobase" "beta1" NA NA "varlo" NA -0.169194083228031 -0.105253238098541 -0.0836868744709878 -0.0649816928920776 -0.0575903336696435
"iter1" "cohort" "hdage_nobase" "gamma" NA NA "varlo" NA 0 0 0 0 0
"iter1" "cohort" "hdage_nobase" "omega" NA NA "varlo" NA 0 0 0 0 0
"iter1" "cohort" "mcione" "beta0" NA NA "varlo" NA 5.49355840459055 6.00238739759083 5.80841212835831 6.36760833452801 6.5070943809152
"iter1" "cohort" "mcione" "beta1" NA NA "varlo" NA -0.214292856531304 -0.184684090906919 -0.16121005926484 -0.140674961611022 -0.124834624613103
"iter1" "cohort" "mcione" "gamma" NA NA "varlo" NA 0 0 0 0 0
"iter1" "cohort" "mcione" "omega" NA NA "varlo" NA 0 0 0 0 0
"iter1" "cohort" "tfctwo" "beta0" NA NA "varlo" NA 1.33645763775996 1.2962046002923 1.38622257581979 1.44997795225971 1.36663176823861
"iter1" "cohort" "tfctwo" "beta1" NA NA "varlo" NA -0.145775832506345 -0.106165679298012 -0.0924929675028141 -0.0855770825208671 -0.0672703186963857
"iter1" "cohort" "tfctwo" "gamma" NA NA "varlo" NA 0 0 0 0 0
"iter1" "cohort" "tfctwo" "omega" NA NA "varlo" NA 0 0 0 0 0
"iter1" "predict" "hdage_nobase" "beta0" NA NA "varlo" NA 0.303980711057978 -0.209396880406885 -0.121396364985935 0.0434703472442725 0.249608614290403
"iter1" "predict" "hdage_nobase" "beta1" NA NA "varlo" NA -0.198378829441938 -0.134788510582442 -0.0946066012473788 -0.0698757351267246 -0.0570516232006026
"iter1" "predict" "hdage_nobase" "gamma" NA NA "varlo" NA 0 0 0 0 0
"iter1" "predict" "hdage_nobase" "omega" NA NA "varlo" NA 0 0 0 0 0
"iter1" "predict" "mcione" "beta0" NA NA "varlo" NA 6.54237555947104 5.82899112670892 5.29509002376155 5.30640823583106 5.5274630300637
"iter1" "predict" "mcione" "beta1" NA NA "varlo" NA -0.216015911723055 -0.172725003684788 -0.139785021599447 -0.119730140402851 -0.105882533184557
"iter1" "predict" "mcione" "gamma" NA NA "varlo" NA 0 0 0 0 0
"iter1" "predict" "mcione" "omega" NA NA "varlo" NA 0 0 0 0 0
"iter1" "predict" "tfctwo" "beta0" NA NA "varlo" NA -0.190212540459362 -0.0478321969793489 0.0675246126232923 0.368227489291363 0.587131007467133
"iter1" "predict" "tfctwo" "beta1" NA NA "varlo" NA -0.133535852842549 -0.0966945784396713 -0.0842243461365251 -0.0746148233238288 -0.0633201193953585
"iter1" "predict" "tfctwo" "gamma" NA NA "varlo" NA 0 0 0 0 0
"iter1" "predict" "tfctwo" "omega" NA NA "varlo" NA 0 0 0 0 0
"iter1" "pharos" "hdage_nobase" "beta0" NA NA "varlo" NA 2.29194605533257 2.10529933371768 1.55675146209107 1.73160247373518 2.34987089897988
"iter1" "pharos" "hdage_nobase" "beta1" NA NA "varlo" NA -0.39841410122115 -0.188449672461406 -0.152461825356352 -0.11227318095465 -0.0831068668148463
"iter1" "pharos" "hdage_nobase" "gamma" NA NA "varlo" NA 0 0 0 0 0
"iter1" "pharos" "hdage_nobase" "omega" NA NA "varlo" NA 0 0 0 0 0
"iter1" "pharos" "mcione" "beta0" NA NA "varlo" NA 10.4325213636136 8.27845077129609 7.79285746254064 7.57094424054351 7.23168292167441
"iter1" "pharos" "mcione" "beta1" NA NA "varlo" NA -0.415185829411272 -0.278206956558452 -0.228670421703998 -0.186707905519073 -0.159558430268747
"iter1" "pharos" "mcione" "gamma" NA NA "varlo" NA 0 0 0 0 0
"iter1" "pharos" "mcione" "omega" NA NA "varlo" NA 0 0 0 0 0
"iter1" "pharos" "tfctwo" "beta0" NA NA "varlo" NA 4.73920691995017 3.12491693969717 0.680010366148356 0.440273123041639 0.524146663216214
"iter1" "pharos" "tfctwo" "beta1" NA NA "varlo" NA -0.388892585033024 -0.287716722544539 -0.158158305639545 -0.0991860153641633 -0.0923915955311787
"iter1" "pharos" "tfctwo" "gamma" NA NA "varlo" NA 0 0 0 0 0
"iter1" "pharos" "tfctwo" "omega" NA NA "varlo" NA 0 0 0 0 0
"iter1" "cohort" "hdage_nobase" "beta0" NA NA "varhi" NA 3.6480497929381 2.28735738471219 2.00765408988918 2.14036912907296 2.16780890049404
"iter1" "cohort" "hdage_nobase" "beta1" NA NA "varhi" NA -0.0834215068371951 -0.0558897584938497 -0.0457019662932484 -0.0369836608901193 -0.0339223262687626
"iter1" "cohort" "hdage_nobase" "gamma" NA NA "varhi" NA 0 0 0 0 0
"iter1" "cohort" "hdage_nobase" "omega" NA NA "varhi" NA 0 0 0 0 0
"iter1" "cohort" "mcione" "beta0" NA NA "varhi" NA 8.42658461770402 8.38268339793246 7.84964820023485 8.29444375750742 8.29067003763318
"iter1" "cohort" "mcione" "beta1" NA NA "varhi" NA -0.152174854620069 -0.135989930357183 -0.120863081536606 -0.107547605471982 -0.0960583223826803
"iter1" "cohort" "mcione" "gamma" NA NA "varhi" NA 0 0 0 0 0
"iter1" "cohort" "mcione" "omega" NA NA "varhi" NA 0 0 0 0 0
"iter1" "cohort" "tfctwo" "beta0" NA NA "varhi" NA 4.21240037470402 3.42817842831423 3.28147355256761 3.21943142597383 2.58364956882239
"iter1" "cohort" "tfctwo" "beta1" NA NA "varhi" NA -0.0844175521043973 -0.0637699457825546 -0.0568683900300943 -0.0530167079401552 -0.0429404075942716
"iter1" "cohort" "tfctwo" "gamma" NA NA "varhi" NA 0 0 0 0 0
"iter1" "cohort" "tfctwo" "omega" NA NA "varhi" NA 0 0 0 0 0
"iter1" "predict" "hdage_nobase" "beta0" NA NA "varhi" NA 4.20039734963515 2.36829673748951 1.59400599348148 1.26208508730707 1.18455722326011
"iter1" "predict" "hdage_nobase" "beta1" NA NA "varhi" NA -0.10669253186043 -0.0759928440030744 -0.0549802511178865 -0.04287019642128 -0.0368596503884726
"iter1" "predict" "hdage_nobase" "gamma" NA NA "varhi" NA 0 0 0 0 0
"iter1" "predict" "hdage_nobase" "omega" NA NA "varhi" NA 0 0 0 0 0
"iter1" "predict" "mcione" "beta0" NA NA "varhi" NA 8.6932528127419 7.54433375078333 6.59998798541839 6.4593158927278 6.52238103228346
"iter1" "predict" "mcione" "beta1" NA NA "varhi" NA -0.168273695268984 -0.137067470903324 -0.112641371327716 -0.0972934081237062 -0.0872570066574821
"iter1" "predict" "mcione" "gamma" NA NA "varhi" NA 0 0 0 0 0
"iter1" "predict" "mcione" "omega" NA NA "varhi" NA 0 0 0 0 0
"iter1" "predict" "tfctwo" "beta0" NA NA "varhi" NA 2.54574464806816 1.90870685358178 1.73999223519794 1.74354811890978 1.62711630315663
"iter1" "predict" "tfctwo" "beta1" NA NA "varhi" NA -0.073741127920794 -0.0562409121197639 -0.0502750202062979 -0.04552217148878 -0.041823429600721
"iter1" "predict" "tfctwo" "gamma" NA NA "varhi" NA 0 0 0 0 0
"iter1" "predict" "tfctwo" "omega" NA NA "varhi" NA 0 0 0 0 0
"iter1" "pharos" "hdage_nobase" "beta0" NA NA "varhi" NA 12.6822479357902 6.39819614609414 5.11724381749234 4.16443757842842 3.88709245822081
"iter1" "pharos" "hdage_nobase" "beta1" NA NA "varhi" NA -0.142360762271 -0.0907528120273468 -0.0778044225301663 -0.0612159853240763 -0.0524002503260496
"iter1" "pharos" "hdage_nobase" "gamma" NA NA "varhi" NA 0 0 0 0 0
"iter1" "pharos" "hdage_nobase" "omega" NA NA "varhi" NA 0 0 0 0 0
"iter1" "pharos" "mcione" "beta0" NA NA "varhi" NA 17.2095947011808 12.4044250066401 11.1269308186363 10.4241415861691 9.83933790013422
"iter1" "pharos" "mcione" "beta1" NA NA "varhi" NA -0.259935779708175 -0.190563463154365 -0.161573686660713 -0.132980122270671 -0.113055747858097
"iter1" "pharos" "mcione" "gamma" NA NA "varhi" NA 0 0 0 0 0
"iter1" "pharos" "mcione" "omega" NA NA "varhi" NA 0 0 0 0 0
"iter1" "pharos" "tfctwo" "beta0" NA NA "varhi" NA 13.1932102949759 9.5315920338702 4.88057828055939 2.98716435724997 2.86336436409639
"iter1" "pharos" "tfctwo" "beta1" NA NA "varhi" NA -0.174435542903804 -0.134293625075315 -0.0688953563170792 -0.0454081118804023 -0.0433787111499929
"iter1" "pharos" "tfctwo" "gamma" NA NA "varhi" NA 0 0 0 0 0
"iter1" "pharos" "tfctwo" "omega" NA NA "varhi" NA 0 0 0 0 0
"iter1" "cohort" "hdage_nobase" "beta0" NA NA "boot_varest" NA 0.919294403225059 0.385148382453601 0.200907468215876 0.125774168991993 0.0980638757875365
"iter1" "cohort" "hdage_nobase" "beta1" NA NA "boot_varest" NA 0.000311805821805185 0.000110554695539874 5.46433427773437e-05 3.17127139040266e-05 2.31575229725426e-05
"iter1" "cohort" "hdage_nobase" "gamma" NA NA "boot_varest" NA 0 0 0 0 0
"iter1" "cohort" "hdage_nobase" "omega" NA NA "boot_varest" NA 0 0 0 0 0
"iter1" "cohort" "mcione" "beta0" NA NA "boot_varest" NA 0.772941936085268 0.601948400259066 0.415287004331657 0.374770114725553 0.302770779905744
"iter1" "cohort" "mcione" "beta1" NA NA "boot_varest" NA 0.000236210714167541 0.000162002624193551 0.000116118601796077 7.26984663645241e-05 4.96041869724843e-05
"iter1" "cohort" "mcione" "gamma" NA NA "boot_varest" NA 0 0 0 0 0
"iter1" "cohort" "mcione" "omega" NA NA "boot_varest" NA 0 0 0 0 0
"iter1" "cohort" "tfctwo" "beta0" NA NA "boot_varest" NA 0.367390388687397 0.315421038312414 0.277880732327815 0.247051067705221 0.138947747861346
"iter1" "cohort" "tfctwo" "beta1" NA NA "boot_varest" NA 9.13770693970133e-05 5.58156336340239e-05 3.61935421812038e-05 2.90354322146687e-05 3.34477797013066e-05
"iter1" "cohort" "tfctwo" "gamma" NA NA "boot_varest" NA 0 0 0 0 0
"iter1" "cohort" "tfctwo" "omega" NA NA "boot_varest" NA 0 0 0 0 0
"iter1" "predict" "hdage_nobase" "beta0" NA NA "boot_varest" NA 0.951672592335908 0.404698366299115 0.122737110133348 0.0574217149854959 0.0448488447931836
"iter1" "predict" "hdage_nobase" "beta1" NA NA "boot_varest" NA 0.00045358902746191 0.000238743076687371 9.17837492015583e-05 3.98702910027418e-05 2.99554971721556e-05
"iter1" "predict" "hdage_nobase" "gamma" NA NA "boot_varest" NA 0 0 0 0 0
"iter1" "predict" "hdage_nobase" "omega" NA NA "boot_varest" NA 0 0 0 0 0
"iter1" "predict" "mcione" "beta0" NA NA "boot_varest" NA 0.320774725594769 0.197484834762605 0.12394342343247 0.102877800018064 0.114577653169812
"iter1" "predict" "mcione" "beta1" NA NA "boot_varest" NA 0.000128386408800459 7.44336926965229e-05 4.26693374301999e-05 2.60305821173312e-05 2.17051708041141e-05
"iter1" "predict" "mcione" "gamma" NA NA "boot_varest" NA 0 0 0 0 0
"iter1" "predict" "mcione" "omega" NA NA "boot_varest" NA 0 0 0 0 0
"iter1" "predict" "tfctwo" "beta0" NA NA "boot_varest" NA 0.326222072829168 0.158239270746759 0.111279879186595 0.0881205708653798 0.0584571948809513
"iter1" "predict" "tfctwo" "beta1" NA NA "boot_varest" NA 9.28085460927832e-05 4.25858832244088e-05 2.83959759798583e-05 2.6027154393013e-05 2.38472665964264e-05
"iter1" "predict" "tfctwo" "gamma" NA NA "boot_varest" NA 0 0 0 0 0
"iter1" "predict" "tfctwo" "omega" NA NA "boot_varest" NA 0 0 0 0 0
"iter1" "pharos" "hdage_nobase" "beta0" NA NA "boot_varest" NA 4.34588804608063 0.675679008514694 0.495349966541445 0.257595370106606 0.195636861122601
"iter1" "pharos" "hdage_nobase" "beta1" NA NA "boot_varest" NA 0.00358036059783824 0.000306908856263961 0.000216599551280746 0.000110332145117598 9.2641881570968e-05
"iter1" "pharos" "hdage_nobase" "gamma" NA NA "boot_varest" NA 0 0 0 0 0
"iter1" "pharos" "hdage_nobase" "omega" NA NA "boot_varest" NA 0 0 0 0 0
"iter1" "pharos" "mcione" "beta0" NA NA "boot_varest" NA 2.23743502982931 1.0913995746279 0.887165076410112 0.586748195138489 0.439714461102068
"iter1" "pharos" "mcione" "beta1" NA NA "boot_varest" NA 0.00108200808227894 0.000453398304766321 0.000298188072965012 0.000181911586166747 0.000124398030943803
"iter1" "pharos" "mcione" "gamma" NA NA "boot_varest" NA 0 0 0 0 0
"iter1" "pharos" "mcione" "omega" NA NA "boot_varest" NA 0 0 0 0 0
"iter1" "pharos" "tfctwo" "beta0" NA NA "boot_varest" NA 9.44583361200518 3.55273588743329 1.20054425822693 0.320302614417003 0.278996766664442
"iter1" "pharos" "tfctwo" "beta1" NA NA "boot_varest" NA 0.00681973004420578 0.00191263852905435 0.000622685065314336 0.000166353379928446 0.000164877487352952
"iter1" "pharos" "tfctwo" "gamma" NA NA "boot_varest" NA 0 0 0 0 0
"iter1" "pharos" "tfctwo" "omega" NA NA "boot_varest" NA 0 0 0 0 0
"iter1" "cohort" "hdage_nobase" "beta0" NA NA "boot_varlo" NA 0.123681691668192 -0.0100007028383289 0.251089134570714 0.720661350480396 0.935180107194706
"iter1" "cohort" "hdage_nobase" "beta1" NA NA "boot_varlo" NA -0.160916886677979 -0.101179538240615 -0.0791826967152172 -0.0620200264169027 -0.0551881204083668
"iter1" "cohort" "hdage_nobase" "gamma" NA NA "boot_varlo" NA 0 0 0 0 0
"iter1" "cohort" "hdage_nobase" "omega" NA NA "boot_varlo" NA 0 0 0 0 0
"iter1" "cohort" "mcione" "beta0" NA NA "boot_varlo" NA 5.23692769293038 5.67189080030374 5.56597516711337 6.13116606962671 6.32041965400518
"iter1" "cohort" "mcione" "beta1" NA NA "boot_varlo" NA -0.213356832378807 -0.185283481518409 -0.162156817253357 -0.140822602007348 -0.124250546867329
"iter1" "cohort" "mcione" "gamma" NA NA "boot_varlo" NA 0 0 0 0 0
"iter1" "cohort" "mcione" "omega" NA NA "boot_varlo" NA 0 0 0 0 0
"iter1" "cohort" "tfctwo" "beta0" NA NA "boot_varlo" NA 1.58644119094875 1.26142953737196 1.30066492926474 1.36051964345136 1.24455046079599
"iter1" "cohort" "tfctwo" "beta1" NA NA "boot_varlo" NA -0.133832253392361 -0.0996106762682584 -0.0864720316092857 -0.0798580702216618 -0.0664406297220889
"iter1" "cohort" "tfctwo" "gamma" NA NA "boot_varlo" NA 0 0 0 0 0
"iter1" "cohort" "tfctwo" "omega" NA NA "boot_varlo" NA 0 0 0 0 0
"iter1" "predict" "hdage_nobase" "beta0" NA NA "boot_varlo" NA 0.340171490091868 -0.167398943191039 0.0496538444324998 0.18311490894355 0.302010647443245
"iter1" "predict" "hdage_nobase" "beta1" NA NA "boot_varlo" NA -0.194278267663894 -0.135674694493591 -0.093570632922899 -0.0687487518523136 -0.0576828362818342
"iter1" "predict" "hdage_nobase" "gamma" NA NA "boot_varlo" NA 0 0 0 0 0
"iter1" "predict" "hdage_nobase" "omega" NA NA "boot_varlo" NA 0 0 0 0 0
"iter1" "predict" "mcione" "beta0" NA NA "boot_varlo" NA 6.50774981901249 5.81566883345839 5.25752193435787 5.25421205645871 5.36148753069625
"iter1" "predict" "mcione" "beta1" NA NA "boot_varlo" NA -0.214352709803093 -0.17180581935175 -0.139016028284879 -0.118511544724766 -0.105701008601513
"iter1" "predict" "mcione" "gamma" NA NA "boot_varlo" NA 0 0 0 0 0
"iter1" "predict" "mcione" "omega" NA NA "boot_varlo" NA 0 0 0 0 0
"iter1" "predict" "tfctwo" "beta0" NA NA "boot_varlo" NA 0.0583158944963873 0.150777375250952 0.24994111497247 0.474070354864634 0.633245077078526
"iter1" "predict" "tfctwo" "beta1" NA NA "boot_varlo" NA -0.122520233098485 -0.0892580508565776 -0.0776939147084871 -0.0700676094579122 -0.062142996604766
"iter1" "predict" "tfctwo" "gamma" NA NA "boot_varlo" NA 0 0 0 0 0
"iter1" "predict" "tfctwo" "omega" NA NA "boot_varlo" NA 0 0 0 0 0
"iter1" "pharos" "hdage_nobase" "beta0" NA NA "boot_varlo" NA 3.40120052497312 2.64066329543485 1.95755336824567 1.95326276590926 2.25157283344284
"iter1" "pharos" "hdage_nobase" "beta1" NA NA "boot_varlo" NA -0.387664061130754 -0.173937487424133 -0.143978543975317 -0.107331870286243 -0.0866183398606325
"iter1" "pharos" "hdage_nobase" "gamma" NA NA "boot_varlo" NA 0 0 0 0 0
"iter1" "pharos" "hdage_nobase" "omega" NA NA "boot_varlo" NA 0 0 0 0 0
"iter1" "pharos" "mcione" "beta0" NA NA "boot_varlo" NA 10.8893325112974 8.29386212166273 7.61381502305656 7.49622048638031 7.23583930051242
"iter1" "pharos" "mcione" "beta1" NA NA "boot_varlo" NA -0.402031646742316 -0.276119020096217 -0.228966953400956 -0.18627895038556 -0.158167324955243
"iter1" "pharos" "mcione" "gamma" NA NA "boot_varlo" NA 0 0 0 0 0
"iter1" "pharos" "mcione" "omega" NA NA "boot_varlo" NA 0 0 0 0 0
"iter1" "pharos" "tfctwo" "beta0" NA NA "boot_varlo" NA 2.94244061328808 2.63397666664385 0.63277451427189 0.604471561450459 0.658499704569361
"iter1" "pharos" "tfctwo" "beta1" NA NA "boot_varlo" NA -0.443521137131953 -0.296721695835935 -0.162435102637268 -0.0975762973661764 -0.0930519981592333
"iter1" "pharos" "tfctwo" "gamma" NA NA "boot_varlo" NA 0 0 0 0 0
"iter1" "pharos" "tfctwo" "omega" NA NA "boot_varlo" NA 0 0 0 0 0
"iter1" "cohort" "hdage_nobase" "beta0" NA NA "boot_varhi" NA 3.88210242068917 2.42271929835577 2.00810679631598 2.11085024540046 2.16271151719689
"iter1" "cohort" "hdage_nobase" "beta1" NA NA "boot_varhi" NA -0.0916987033872477 -0.0599634583517754 -0.050206144049019 -0.0399453273652942 -0.0363245395300393
"iter1" "cohort" "hdage_nobase" "gamma" NA NA "boot_varhi" NA 0 0 0 0 0
"iter1" "cohort" "hdage_nobase" "omega" NA NA "boot_varhi" NA 0 0 0 0 0
"iter1" "cohort" "mcione" "beta0" NA NA "boot_varhi" NA 8.68321532936419 8.71317999521955 8.09208516147979 8.53088602240872 8.4773447645432
"iter1" "cohort" "mcione" "beta1" NA NA "boot_varhi" NA -0.153110878772566 -0.135390539745693 -0.119916323548089 -0.107399965075656 -0.0966424001284543
"iter1" "cohort" "mcione" "gamma" NA NA "boot_varhi" NA 0 0 0 0 0
"iter1" "cohort" "mcione" "omega" NA NA "boot_varhi" NA 0 0 0 0 0
"iter1" "cohort" "tfctwo" "beta0" NA NA "boot_varhi" NA 3.96241682151523 3.46295349123457 3.36703119912265 3.30888973478218 2.70573087626501
"iter1" "cohort" "tfctwo" "beta1" NA NA "boot_varhi" NA -0.0963611312183811 -0.070324948812308 -0.0628893259236227 -0.0587357202393605 -0.0437700965685684
"iter1" "cohort" "tfctwo" "gamma" NA NA "boot_varhi" NA 0 0 0 0 0
"iter1" "cohort" "tfctwo" "omega" NA NA "boot_varhi" NA 0 0 0 0 0
"iter1" "predict" "hdage_nobase" "beta0" NA NA "boot_varhi" NA 4.16420657060126 2.32629880027366 1.42295578406304 1.1224405256078 1.13215519010727
